2016-12-09 15:29:06,651 [Worker-149] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2016-12-09 15:29:06,658 [Worker-149] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:06,665 [Worker-149] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-12-09 15:29:06,693 [Worker-149] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:06,699 [Worker-149] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 15:29:21,505 [Worker-145] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2016-12-09 15:29:21,560 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: dta:pizzeria-project:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pom.xml.
2016-12-09 15:29:21,774 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-console:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\pom.xml.
2016-12-09 15:29:21,846 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-dao:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\pom.xml.
2016-12-09 15:29:21,898 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-model:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\pom.xml.
2016-12-09 15:29:22,054 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-console/src/main/java
2016-12-09 15:29:22,058 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pizzeria-console/src/main/resources
2016-12-09 15:29:22,058 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-console/src/test/java
2016-12-09 15:29:22,102 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-dao/src/main/java
2016-12-09 15:29:22,102 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-dao/src/test/java
2016-12-09 15:29:22,141 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-model/src/main/java
2016-12-09 15:29:22,141 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-model/src/test/java
2016-12-09 15:29:22,323 [Worker-145] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2016-12-09 15:29:22,666 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:22,674 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\main\resources
2016-12-09 15:29:22,676 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:22,681 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\test\resources
2016-12-09 15:29:22,887 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:22,899 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 15:29:22,900 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:22,910 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 15:29:23,419 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2016-12-09 15:29:23,430 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:23,436 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-12-09 15:29:23,450 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:29:23,455 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 15:31:12,023 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2016-12-09 15:31:12,054 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:31:12,065 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-12-09 15:31:12,074 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:31:12,089 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 15:33:37,159 [Worker-150] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2016-12-09 15:33:37,190 [Worker-150] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:33:37,211 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-12-09 15:33:37,223 [Worker-150] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:33:37,231 [Worker-150] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 15:33:43,469 [Worker-138] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-model:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\pom.xml.
2016-12-09 15:33:43,519 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:33:43,532 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\main\resources
2016-12-09 15:33:43,537 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:33:43,547 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\test\resources
2016-12-09 15:34:21,215 [Worker-141] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2016-12-09 15:34:21,263 [Worker-141] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: dta:pizzeria-project:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pom.xml.
2016-12-09 15:34:21,512 [Worker-141] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-console:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\pom.xml.
2016-12-09 15:34:21,600 [Worker-141] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-dao:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\pom.xml.
2016-12-09 15:34:21,658 [Worker-141] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-model:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\pom.xml.
2016-12-09 15:34:21,824 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-console/src/main/java
2016-12-09 15:34:21,824 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pizzeria-console/src/main/resources
2016-12-09 15:34:21,829 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-console/src/test/java
2016-12-09 15:34:21,859 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-dao/src/main/java
2016-12-09 15:34:21,863 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-dao/src/test/java
2016-12-09 15:34:21,884 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-model/src/main/java
2016-12-09 15:34:21,885 [Worker-141] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-model/src/test/java
2016-12-09 15:34:22,092 [Worker-141] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2016-12-09 15:34:22,605 [Worker-151] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:34:22,643 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\main\resources
2016-12-09 15:34:22,644 [Worker-151] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:34:22,656 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\test\resources
2016-12-09 15:34:22,977 [Worker-151] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:34:22,984 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 15:34:22,984 [Worker-151] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:34:23,020 [Worker-151] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 15:34:23,527 [Worker-147] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2016-12-09 15:34:23,533 [Worker-147] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:34:23,538 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-12-09 15:34:23,554 [Worker-147] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:34:23,564 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 15:59:28,426 [Worker-167] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:59:28,434 [Worker-167] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 15:59:28,435 [Worker-167] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:59:28,447 [Worker-167] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 15:59:31,468 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:59:31,482 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 15:59:31,489 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 15:59:31,497 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 16:00:57,396 [Worker-168] WARN  o.e.m.c.i.embedder.EclipseLogger - File encoding has not been set, using platform encoding Cp1252, i.e. build is platform dependent!
2016-12-09 16:00:57,404 [Worker-168] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:00:57,412 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-12-09 16:00:57,418 [Worker-168] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:00:57,429 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 16:01:45,174 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:01:45,179 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 16:01:45,184 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:01:45,191 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 16:04:30,735 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:04:30,744 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\main\resources
2016-12-09 16:04:30,751 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:04:30,766 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\test\resources
2016-12-09 16:05:39,481 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:05:39,489 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\main\resources
2016-12-09 16:05:39,498 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:05:39,509 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\test\resources
2016-12-09 16:06:42,419 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:06:42,431 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\main\resources
2016-12-09 16:06:42,439 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:06:42,448 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-model\src\test\resources
2016-12-09 16:10:39,701 [Worker-166] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 16:10:39,709 [Worker-166] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 16:10:39,715 [Worker-166] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
